136	175	11
136	177	21
138	238	10
138	190	12
138	220	11
139	231	54
139	227	10
139	229	17
140	148	27
141	225	55
141	216	10
141	223	10
142	164	5
142	154	4
142	144	4
143	246	23
143	162	12
144	216	13
144	205	11
145	234	68
145	208	100
145	157	36
146	249	20
146	209	16
146	210	20
146	185	28
147	201	23
147	167	11
147	174	21
148	188	27
149	228	12
149	158	9
149	189	9
149	168	7
149	155	19
150	241	12
151	212	10
152	186	12
153	243	61
153	171	15
153	222	25
154	219	24
155	235	11
155	168	7
157	234	24
157	208	35
157	227	13
157	231	6
157	183	1
157	207	10
158	228	14
158	211	56
158	189	63
159	200	8
159	184	15
159	180	9
160	240	8
160	210	20
160	209	19
160	165	11
161	247	22
161	204	12
161	172	8
162	195	100
163	224	10
163	170	12
164	239	43
165	240	10
165	213	13
166	242	34
166	197	15
167	205	23
167	174	9
168	189	7
169	237	6
169	202	7
169	218	29
170	232	30
170	217	35
170	187	21
171	243	18
172	199	100
173	242	11
173	187	10
173	224	21
173	211	17
173	228	33
175	236	10
175	177	21
176	247	20
176	226	27
176	244	37
176	192	24
176	204	10
177	236	9
179	206	7
179	195	6
179	198	9
180	200	18
181	240	2
181	213	4
182	233	43
182	194	14
183	241	18
183	214	3
183	233	5
183	193	17
184	191	12
185	215	11
185	210	14
187	232	28
188	248	29
190	238	35
190	220	16
192	244	22
192	207	10
192	204	10
193	241	59
194	233	10
194	214	33
194	222	8
196	245	100
198	221	18
202	237	14
202	225	15
203	219	12
204	247	14
204	213	6
205	216	35
207	244	12
207	234	10
208	234	65
208	227	19
209	249	17
209	210	24
210	240	9
211	228	15
211	224	44
213	240	7
214	233	8
214	229	17
216	223	11
218	233	8
220	230	13
226	247	19
226	227	13
226	234	21
226	244	25
227	234	17
227	231	9
228	242	13
229	231	19
234	244	17
175	0	120
136	0	70
87	0	20
57	0	10
68	0	30
40	0	120
183	1	40
10	1	70
151	1	70
97	1	40
61	1	30
142	1	10
131	1	10
232	2	24
106	2	16
196	2	15
43	2	20
217	2	21
170	2	21
197	3	18
166	3	34
22	3	39
135	3	14
101	3	16
242	4	11
166	4	12
197	4	21
85	4	21
78	4	24
243	5	7
110	5	7
138	5	9
108	5	10
7	5	23
178	5	13
95	5	11
249	6	18
112	6	13
76	6	13
75	6	11
77	6	7
220	6	7
128	6	7
209	6	12
206	7	9
23	7	11
50	7	12
178	7	22
108	7	10
141	8	23
33	8	17
88	8	19
116	8	44
86	8	45
148	9	49
100	9	21
68	9	10
65	9	16
140	9	43
241	10	8
150	10	7
119	10	11
80	10	17
151	10	10
183	10	7
196	11	9
31	11	8
142	11	12
129	11	28
60	11	100
84	11	18
43	11	14
212	12	10
119	12	19
150	12	19
114	12	17
239	13	7
63	13	7
101	13	10
135	13	10
57	13	8
125	13	10
107	13	12
233	14	30
182	14	48
194	14	12
99	14	15
218	14	9
224	15	12
173	15	10
187	15	24
170	15	16
163	15	24
186	16	18
152	16	19
117	16	100
20	16	100
235	17	17
155	17	9
168	17	11
52	17	9
54	17	13
69	17	11
238	18	26
126	18	23
230	18	30
220	18	14
190	18	32
249	19	22
146	19	17
185	19	14
98	19	11
191	19	20
112	19	10
186	20	16
117	20	100
59	20	12
135	20	12
246	21	31
108	21	34
27	21	32
143	21	29
186	22	30
135	22	14
166	22	25
53	22	14
206	23	15
130	23	68
198	23	24
50	23	30
235	24	7
65	24	15
68	24	12
57	24	3
59	24	3
152	24	5
45	24	5
237	25	34
169	25	5
95	25	5
174	25	23
167	25	9
88	25	27
156	26	12
91	26	10
94	26	7
122	26	100
52	26	10
62	26	9
143	27	26
108	27	19
138	27	9
77	27	35
222	28	14
120	28	9
121	28	16
199	28	24
172	28	23
29	28	12
110	28	15
153	28	11
238	29	18
138	29	8
110	29	12
172	29	14
161	29	8
126	29	17
221	30	19
72	30	23
163	30	30
81	30	10
137	30	11
89	30	10
93	30	9
245	31	30
32	31	24
63	31	9
239	31	7
164	31	7
142	31	7
196	31	25
245	32	30
106	32	27
70	32	19
78	32	26
85	32	10
63	32	9
237	33	31
88	33	44
141	33	17
225	33	17
202	33	18
207	34	11
157	34	5
181	34	25
71	34	14
236	35	7
40	35	4
68	35	16
100	35	24
83	35	23
66	35	7
221	36	16
93	36	11
178	36	10
50	36	39
198	36	17
213	37	9
165	37	11
128	37	10
42	37	11
204	37	13
213	38	6
204	38	6
192	38	11
71	38	23
181	38	12
191	39	11
184	39	12
127	39	14
91	39	23
156	39	9
112	39	7
236	40	12
175	40	22
68	40	3
198	41	8
179	41	53
104	41	23
189	41	17
118	41	23
72	41	8
230	42	21
126	42	10
161	42	7
204	42	8
128	42	24
217	43	11
196	43	16
84	43	42
227	44	39
226	44	13
49	44	11
161	44	9
121	44	10
139	44	11
235	45	11
152	45	17
58	45	64
155	45	22
218	46	45
55	46	16
169	46	58
201	47	54
111	47	14
84	47	6
102	47	18
167	47	16
147	47	20
233	48	9
56	48	60
109	48	18
193	48	20
183	48	9
247	49	70
161	49	29
226	49	18
198	50	17
178	50	11
201	51	27
89	51	62
137	51	42
111	51	47
168	52	21
104	52	8
62	52	11
122	52	10
54	52	9
186	53	19
166	53	11
82	53	18
149	53	14
155	53	13
58	53	17
152	53	13
122	54	13
103	54	11
69	54	21
218	55	14
99	55	19
171	55	23
95	55	8
169	55	13
233	56	10
218	56	11
109	56	15
203	57	4
125	57	5
135	57	9
59	57	54
68	57	2
155	58	23
152	58	18
152	59	7
135	59	10
117	59	12
144	60	6
84	60	16
129	60	36
223	61	38
216	61	9
144	61	7
142	61	2
97	61	8
67	61	10
195	62	15
162	62	14
75	62	8
156	62	14
104	62	6
239	63	14
85	63	54
101	63	13
200	64	11
124	64	9
94	64	19
91	64	12
127	64	8
235	65	10
69	65	11
140	65	23
68	65	9
236	66	63
83	66	9
105	66	11
134	66	12
223	67	12
97	67	13
212	67	22
114	67	10
73	67	13
100	68	13
235	69	8
103	69	16
148	69	15
140	69	17
242	70	8
78	70	19
106	70	27
232	70	19
187	70	17
173	70	9
207	71	11
181	71	14
192	71	13
221	72	68
198	72	17
118	72	8
163	72	15
225	73	100
141	73	48
223	73	10
114	73	11
115	73	15
180	74	11
136	74	20
177	74	32
134	74	16
124	74	16
79	74	11
162	75	9
143	75	7
77	75	7
76	75	51
112	75	34
156	75	10
112	76	74
220	77	10
143	77	24
138	77	9
242	78	10
85	78	13
200	79	46
180	79	28
124	79	18
151	80	16
119	80	26
217	81	50
84	81	9
111	81	25
137	81	28
163	81	11
170	81	22
242	82	16
228	82	17
149	82	19
166	82	12
248	83	15
105	83	13
100	83	29
188	83	18
217	84	10
144	84	5
102	84	6
111	84	8
197	85	21
101	85	16
216	86	15
141	86	19
116	86	90
167	86	27
205	86	21
240	87	7
181	87	2
136	87	2
133	87	15
215	87	18
185	87	11
210	87	7
237	88	39
167	88	11
116	88	14
201	89	22
147	89	18
93	89	12
137	89	31
239	90	28
96	90	10
154	90	15
142	90	5
164	90	62
156	91	10
127	91	10
94	91	8
246	92	68
123	92	27
206	92	26
108	92	22
221	93	10
147	93	15
174	93	15
95	93	6
178	93	7
248	94	17
103	94	13
122	94	7
124	94	8
134	94	8
105	94	20
243	95	7
178	95	31
174	95	5
169	95	6
171	95	9
239	96	8
107	96	18
132	96	15
203	96	17
219	96	19
154	96	20
212	97	17
151	97	11
215	98	18
133	98	18
159	98	10
184	98	12
191	98	11
185	98	15
222	99	9
153	99	9
171	99	14
218	99	13
194	99	8
188	100	18
148	100	20
197	101	28
135	101	16
205	102	25
167	102	40
144	102	8
248	103	20
188	103	23
148	103	18
122	103	8
195	104	6
168	104	10
189	104	18
179	104	20
248	105	38
134	105	8
245	106	30
196	106	29
232	106	19
239	107	7
125	107	35
132	107	43
246	108	23
206	108	16
138	108	8
241	109	14
193	109	15
218	109	8
169	109	8
114	109	8
150	109	33
243	110	12
153	110	12
138	110	10
201	111	19
137	111	89
249	112	10
191	112	11
156	112	9
231	113	15
229	113	32
214	113	24
183	113	3
157	113	4
212	114	10
150	114	10
169	114	6
202	114	21
115	114	25
225	115	15
202	115	100
167	116	36
152	117	17
224	118	21
163	118	9
189	118	30
158	118	31
211	118	31
212	119	13
151	119	11
150	119	11
229	120	26
139	120	12
121	120	10
222	120	12
194	120	14
214	120	16
199	121	42
139	121	15
161	121	7
172	121	37
246	123	26
143	123	16
162	123	15
195	123	16
179	123	7
206	123	15
200	124	18
134	124	55
203	125	15
132	125	100
238	126	37
161	126	10
230	126	14
200	127	8
184	127	39
159	127	14
230	128	14
165	128	8
160	128	12
209	128	9
220	128	8
144	129	6
142	129	14
206	130	18
179	130	8
198	130	25
219	131	96
203	131	12
142	131	3
154	131	19
203	132	16
215	133	94
136	133	3
180	133	5
159	133	10
236	134	11
177	134	12
186	135	13
180	136	9
175	136	11
177	136	21
238	138	10
190	138	12
220	138	11
231	139	54
227	139	10
229	139	17
148	140	27
225	141	55
216	141	10
223	141	10
164	142	5
154	142	4
144	142	4
246	143	23
162	143	12
216	144	13
205	144	11
234	145	68
208	145	100
157	145	36
249	146	20
209	146	16
210	146	20
185	146	28
201	147	23
167	147	11
174	147	21
188	148	27
228	149	12
158	149	9
189	149	9
168	149	7
155	149	19
241	150	12
212	151	10
186	152	12
243	153	61
171	153	15
222	153	25
219	154	24
235	155	11
168	155	7
234	157	24
208	157	35
227	157	13
231	157	6
183	157	1
207	157	10
228	158	14
211	158	56
189	158	63
200	159	8
184	159	15
180	159	9
240	160	8
210	160	20
209	160	19
165	160	11
247	161	22
204	161	12
172	161	8
195	162	100
224	163	10
170	163	12
239	164	43
240	165	10
213	165	13
242	166	34
197	166	15
205	167	23
174	167	9
189	168	7
237	169	6
202	169	7
218	169	29
232	170	30
217	170	35
187	170	21
243	171	18
199	172	100
242	173	11
187	173	10
224	173	21
211	173	17
228	173	33
236	175	10
177	175	21
247	176	20
226	176	27
244	176	37
192	176	24
204	176	10
236	177	9
206	179	7
195	179	6
198	179	9
200	180	18
240	181	2
213	181	4
233	182	43
194	182	14
241	183	18
214	183	3
233	183	5
193	183	17
191	184	12
215	185	11
210	185	14
232	187	28
248	188	29
238	190	35
220	190	16
244	192	22
207	192	10
204	192	10
241	193	59
233	194	10
214	194	33
222	194	8
245	196	100
221	198	18
237	202	14
225	202	15
219	203	12
247	204	14
213	204	6
216	205	35
244	207	12
234	207	10
234	208	65
227	208	19
249	209	17
210	209	24
240	210	9
228	211	15
224	211	44
240	213	7
233	214	8
229	214	17
223	216	11
233	218	8
230	220	13
247	226	19
227	226	13
234	226	21
244	226	25
234	227	17
231	227	9
242	228	13
231	229	19
244	234	17
