135	137	13
136	189	14
136	150	7
136	143	11
137	214	8
137	179	9
138	214	10
138	181	29
139	197	69
139	163	50
140	213	85
141	223	12
141	165	11
141	192	7
141	216	9
141	220	34
141	183	36
142	195	10
142	158	16
143	194	21
143	189	10
144	186	9
145	242	7
145	206	10
145	236	12
145	219	11
146	171	8
146	168	8
146	156	8
146	157	9
147	232	16
147	203	10
147	171	9
147	160	28
148	208	19
148	179	10
148	161	16
148	202	28
149	241	10
150	189	9
150	151	6
150	178	7
151	174	19
152	233	24
152	208	37
152	202	21
153	207	37
153	196	29
154	226	16
154	214	8
155	231	7
155	222	6
155	221	5
155	225	7
156	236	23
156	219	16
157	249	13
157	160	24
157	171	8
159	211	16
159	207	14
160	171	10
161	223	13
161	165	9
162	221	9
162	217	24
163	240	11
163	197	30
163	215	13
164	246	27
164	169	11
164	210	12
164	219	30
165	223	8
165	192	14
166	234	33
166	190	24
167	224	2
167	186	20
169	246	13
169	230	13
169	190	17
169	210	16
170	244	21
170	215	14
170	197	8
170	243	13
171	209	100
171	203	10
173	243	8
173	216	9
173	192	14
175	225	10
175	182	32
177	211	52
178	247	24
178	188	62
179	214	6
179	181	6
181	233	6
181	231	8
181	214	10
182	224	4
183	223	12
183	220	100
184	235	21
184	212	22
185	220	10
185	193	19
187	237	19
187	235	10
187	212	6
187	229	5
187	199	11
187	218	16
188	247	30
190	210	17
191	245	12
192	216	8
193	220	10
196	221	9
197	215	10
198	226	14
199	229	5
199	227	20
200	222	28
201	229	41
202	208	19
203	238	19
203	209	11
204	205	29
205	213	18
206	242	4
206	236	13
207	211	19
208	233	40
212	235	11
212	229	10
215	240	59
217	225	12
217	221	8
218	237	19
219	246	21
219	236	12
221	225	6
222	231	16
224	227	18
228	239	12
230	246	24
231	233	14
235	237	15
242	0	30
132	0	60
239	0	80
101	0	60
67	0	50
172	0	20
47	0	10
7	0	10
185	1	10
99	1	30
159	1	90
87	1	230
153	1	90
100	1	40
93	1	20
240	2	8
49	2	3
21	2	5
62	2	10
197	2	25
139	2	35
163	2	32
205	3	9
4	3	8
167	3	10
186	3	14
144	3	23
116	3	10
227	4	4
224	4	3
167	4	10
205	4	9
71	4	18
171	5	21
64	5	46
50	5	9
110	5	11
146	5	10
217	6	15
162	6	35
90	6	26
177	6	35
46	6	100
70	6	31
242	7	3
49	7	8
68	7	13
81	7	18
28	7	18
206	7	13
158	8	18
33	8	19
73	8	11
154	8	24
35	8	15
97	8	14
213	9	8
205	9	11
204	9	15
59	9	36
130	9	18
143	9	17
95	9	10
61	9	10
56	9	8
194	10	9
113	10	42
144	10	10
47	10	12
65	10	8
239	11	13
121	11	13
166	11	11
129	11	10
228	11	17
209	12	15
14	12	15
135	12	25
64	12	20
179	13	16
74	13	10
165	13	10
161	13	70
148	13	14
209	14	10
203	14	11
134	14	19
192	14	13
74	14	8
135	14	10
237	15	10
95	15	9
111	15	30
77	15	14
43	15	11
35	15	6
184	15	9
235	15	12
220	16	13
141	16	11
216	16	13
37	16	7
21	16	6
78	16	23
202	17	8
98	17	10
93	17	18
100	17	5
42	17	19
176	17	25
40	17	11
222	18	12
107	18	15
53	18	10
221	18	15
155	18	6
195	19	11
142	19	20
22	19	33
55	19	17
127	19	16
109	19	16
220	20	16
78	20	38
21	20	4
185	20	16
89	21	53
62	21	13
78	21	5
37	21	27
142	22	29
23	22	14
55	22	21
188	23	9
86	23	11
55	23	11
142	23	16
97	23	12
180	23	21
58	23	15
104	23	10
245	24	19
47	24	4
172	24	9
29	24	19
174	24	12
151	24	12
122	24	10
244	25	23
76	25	15
147	25	9
232	25	9
39	25	11
91	25	18
119	25	100
245	26	8
191	26	9
85	26	14
65	26	21
47	26	17
241	27	18
149	27	17
105	27	15
190	27	10
169	27	11
72	27	37
249	28	31
103	28	22
206	28	18
81	28	15
174	29	23
172	29	14
52	29	9
233	30	30
181	30	6
179	30	9
148	30	23
208	30	57
242	31	8
69	31	20
164	31	13
210	31	17
121	31	10
226	32	30
88	32	9
212	32	9
184	32	9
35	32	16
154	32	15
195	33	11
73	33	11
158	33	100
142	33	16
229	34	9
201	34	11
125	34	9
225	34	9
175	34	10
182	34	11
41	34	5
184	35	7
43	35	8
180	35	8
97	35	11
154	35	13
223	36	51
123	36	23
98	36	13
202	36	11
148	36	12
161	36	16
243	37	10
89	37	22
216	37	13
173	37	8
249	38	17
81	38	15
68	38	15
49	38	12
232	38	33
63	38	18
240	39	7
91	39	8
232	39	14
49	39	29
202	40	12
176	40	14
42	40	14
107	40	13
200	40	19
96	40	28
152	40	21
229	41	6
182	41	5
224	41	22
45	41	23
199	41	21
176	42	70
100	42	7
82	42	9
107	42	12
180	43	8
77	43	30
115	43	12
58	43	9
247	44	21
72	44	20
169	44	10
230	44	10
79	44	17
66	44	17
227	45	22
199	45	25
224	45	71
177	46	39
70	46	36
245	47	5
65	47	14
144	47	5
186	47	3
172	47	3
211	48	25
90	48	23
196	48	100
153	48	30
207	48	21
240	49	6
232	49	12
68	49	21
195	50	10
109	50	11
110	50	15
64	50	10
135	50	13
57	50	16
94	50	18
226	51	12
154	51	11
214	51	9
138	51	94
80	51	52
198	51	12
241	52	7
124	52	7
174	52	9
172	52	12
67	52	6
129	52	8
149	52	9
221	53	13
107	53	9
82	53	22
100	53	14
196	53	10
210	54	19
190	54	67
166	54	28
121	54	10
168	55	14
127	55	13
86	55	12
120	55	14
79	55	14
131	55	17
227	56	5
71	56	23
140	56	42
213	56	31
61	56	9
218	56	8
117	56	7
137	57	34
94	57	48
135	57	13
180	58	24
115	58	17
104	58	20
204	59	24
116	59	16
113	59	10
130	59	19
246	60	16
219	60	20
156	60	26
84	60	17
230	60	13
218	61	15
95	61	82
243	62	15
92	62	39
197	62	16
89	62	17
249	63	12
232	63	22
147	63	24
160	63	39
157	63	21
209	64	24
135	64	14
171	64	22
248	65	33
83	65	15
194	65	13
85	65	25
247	66	25
79	66	71
120	66	100
228	67	15
129	67	6
172	67	5
101	67	24
81	68	43
242	69	10
145	69	16
219	69	11
164	69	12
217	70	10
177	70	27
211	70	22
159	70	28
99	70	4
227	71	5
205	71	12
213	71	31
140	71	39
247	72	13
128	72	15
241	72	19
169	72	10
214	73	17
154	73	10
195	73	21
94	73	9
192	74	8
165	74	12
179	74	13
137	74	14
135	74	10
231	75	11
155	75	7
102	75	8
198	75	10
80	75	19
181	75	20
244	76	23
133	76	31
238	76	18
203	76	15
147	76	9
136	77	15
115	77	10
111	77	22
108	77	17
220	78	17
230	79	9
131	79	18
120	79	46
198	80	11
138	80	78
181	80	34
249	81	12
107	82	8
100	82	29
248	83	15
114	83	17
143	83	22
194	83	86
230	84	12
156	84	12
146	84	10
168	84	15
131	84	12
248	85	94
191	85	14
126	85	29
114	85	28
247	86	28
120	86	34
188	86	35
207	87	25
153	87	16
159	87	13
229	88	14
212	88	22
226	88	9
198	88	12
102	88	10
201	88	11
243	89	12
221	90	9
196	90	21
211	90	56
177	90	83
162	90	18
244	91	16
119	91	20
240	91	28
215	91	23
170	91	14
243	92	20
170	92	10
197	92	18
185	93	7
100	93	4
98	93	14
214	94	11
195	94	9
137	94	21
237	95	11
218	95	15
143	95	8
108	95	11
111	95	10
233	96	21
152	96	24
200	96	29
222	96	16
231	96	12
180	97	19
142	97	14
158	97	31
202	98	10
123	98	20
193	98	21
185	98	11
225	99	9
217	99	7
159	99	4
167	99	1
224	99	3
182	99	18
175	99	32
196	100	8
153	100	7
239	101	9
228	101	29
201	102	11
198	102	14
155	102	15
125	102	13
249	103	42
157	103	14
118	103	13
206	103	14
188	104	9
115	104	24
150	104	20
178	104	9
234	105	32
166	105	19
190	105	18
149	105	44
129	105	23
191	106	18
122	106	13
150	106	9
189	106	26
126	106	23
222	107	15
200	107	19
143	108	9
136	108	22
111	108	28
195	109	18
127	109	16
110	109	16
146	110	9
127	110	13
243	112	8
173	112	19
134	112	21
238	112	35
133	112	20
194	113	10
130	113	10
116	113	13
144	113	10
248	114	27
126	114	30
189	114	17
143	114	13
150	115	18
136	115	8
205	116	27
144	116	10
204	116	41
227	117	19
218	117	12
187	117	18
199	117	15
236	118	44
206	118	12
157	118	8
146	118	7
156	118	22
244	119	26
247	120	27
242	121	7
210	121	11
166	121	10
239	121	10
132	121	13
245	122	13
151	122	15
150	122	7
191	122	23
223	123	27
183	123	11
220	123	11
193	123	41
241	124	19
128	124	21
178	124	10
150	124	7
151	124	11
174	124	10
225	125	8
201	125	9
155	125	32
191	126	17
189	126	18
168	127	13
146	127	9
247	128	13
178	128	16
241	128	33
234	129	52
149	129	19
228	129	8
166	129	22
194	130	59
143	130	23
230	131	10
168	131	45
242	132	8
239	132	15
244	133	16
170	133	13
243	133	9
238	133	34
238	134	22
173	134	12
192	134	10
203	134	21
137	135	13
189	136	14
150	136	7
143	136	11
214	137	8
179	137	9
214	138	10
181	138	29
197	139	69
163	139	50
213	140	85
223	141	12
165	141	11
192	141	7
216	141	9
220	141	34
183	141	36
195	142	10
158	142	16
194	143	21
189	143	10
186	144	9
242	145	7
206	145	10
236	145	12
219	145	11
171	146	8
168	146	8
156	146	8
157	146	9
232	147	16
203	147	10
171	147	9
160	147	28
208	148	19
179	148	10
161	148	16
202	148	28
241	149	10
189	150	9
151	150	6
178	150	7
174	151	19
233	152	24
208	152	37
202	152	21
207	153	37
196	153	29
226	154	16
214	154	8
231	155	7
222	155	6
221	155	5
225	155	7
236	156	23
219	156	16
249	157	13
160	157	24
171	157	8
211	159	16
207	159	14
171	160	10
223	161	13
165	161	9
221	162	9
217	162	24
240	163	11
197	163	30
215	163	13
246	164	27
169	164	11
210	164	12
219	164	30
223	165	8
192	165	14
234	166	33
190	166	24
224	167	2
186	167	20
246	169	13
230	169	13
190	169	17
210	169	16
244	170	21
215	170	14
197	170	8
243	170	13
209	171	100
203	171	10
243	173	8
216	173	9
192	173	14
225	175	10
182	175	32
211	177	52
247	178	24
188	178	62
214	179	6
181	179	6
233	181	6
231	181	8
214	181	10
224	182	4
223	183	12
220	183	100
235	184	21
212	184	22
220	185	10
193	185	19
237	187	19
235	187	10
212	187	6
229	187	5
199	187	11
218	187	16
247	188	30
210	190	17
245	191	12
216	192	8
220	193	10
221	196	9
215	197	10
226	198	14
229	199	5
227	199	20
222	200	28
229	201	41
208	202	19
238	203	19
209	203	11
205	204	29
213	205	18
242	206	4
236	206	13
211	207	19
233	208	40
235	212	11
229	212	10
240	215	59
225	217	12
221	217	8
237	218	19
246	219	21
236	219	12
225	221	6
231	222	16
227	224	18
239	228	12
246	230	24
233	231	14
237	235	15
